parameter_set,scenario,draw,frontier_size,jaccard_vs_baseline,split_holds,boundary_cost,wireline_max_cost,cpor_entry_cost,on_frontier_640,cost_640,on_frontier_4096,cost_4096,on_frontier_4550,cost_4550
secondary,rank_preserving,24,22,0.6086956521739131,True,8.734369320791586,7.445808632469131,8.734369320791586,True,7.445808632469131,True,8.734369320791586,True,19.835567043789943
secondary,rank_preserving,25,23,0.6521739130434783,True,9.496951806809255,8.316538278231073,9.496951806809255,True,6.138490179606002,True,9.496951806809255,True,20.746991125843635
secondary,rank_preserving,26,26,0.5769230769230769,True,12.292263910986305,10.21903271580025,12.292263910986305,True,8.500286496167524,True,12.292263910986305,True,24.528024502554977
secondary,rank_preserving,27,28,0.5357142857142857,True,13.150885146523413,10.861681522016497,13.150885146523413,True,8.409450866738446,True,13.150885146523413,True,25.40613043927371
secondary,rank_preserving,28,26,0.5769230769230769,True,11.674445166680538,9.730121317562872,11.674445166680538,True,8.262569333244056,True,11.674445166680538,True,23.90858455088135
secondary,rank_preserving,29,22,0.6818181818181818,True,11.426186053996716,8.967089654144855,11.426186053996716,True,7.421037305081593,True,11.426186053996716,True,22.725428416533685
secondary,rank_preserving,30,26,0.4642857142857143,True,8.430364993124265,7.237863101106897,8.430364993124265,True,7.237863101106897,True,8.430364993124265,True,20.571577572838343
secondary,rank_preserving,31,27,0.5555555555555556,True,13.27333138709645,11.366024621087465,13.27333138709645,True,8.755277792343477,True,13.27333138709645,True,27.311482668296044
secondary,rank_preserving,32,25,0.5384615384615384,True,8.326532513785004,8.172856309729145,8.326532513785004,True,6.274706076625613,True,8.326532513785004,True,18.60763567662144
secondary,rank_preserving,33,23,0.5833333333333334,True,9.779805449207776,9.455580382963078,9.779805449207776,True,7.9317845833545135,True,9.779805449207776,True,21.86994424609247
secondary,rank_preserving,34,23,0.5833333333333334,True,7.712537334064642,7.711066656270329,7.712537334064642,True,7.036768844358458,True,7.712537334064642,True,17.440852470570825
secondary,rank_preserving,35,24,0.625,True,11.660486197130023,8.95911846529524,11.660486197130023,True,6.640094246827284,True,11.660486197130023,True,23.721518203324045
secondary,rank_preserving,36,23,0.52,True,7.0092455393088375,6.765292344177038,7.0092455393088375,False,7.606914107702089,True,7.0092455393088375,True,17.962042460883914
secondary,rank_preserving,37,21,0.5652173913043478,True,7.274242266164829,6.216088659768047,7.274242266164829,False,8.866584743397407,True,7.274242266164829,True,19.555780342537716
secondary,rank_preserving,38,24,0.625,True,13.443973787095857,12.188117533823776,13.443973787095857,True,6.529260288562653,True,13.443973787095857,True,24.54859745273115
secondary,rank_preserving,39,21,0.6363636363636364,True,8.94808362388652,8.610016559303267,8.94808362388652,True,8.610016559303267,True,8.94808362388652,True,20.70971119240486
secondary,rank_preserving,40,26,0.5769230769230769,True,11.101923529811835,10.177824675800967,11.101923529811835,True,8.7776583613668,True,11.101923529811835,True,23.62475942501341
secondary,rank_preserving,41,21,0.5652173913043478,True,8.698241331936726,8.111188355243835,8.698241331936726,False,9.30223568372806,True,8.698241331936726,True,20.824426840233826
secondary,rank_preserving,42,24,0.56,True,8.998821660007101,8.806386198513655,8.998821660007101,True,8.806386198513655,True,8.998821660007101,True,21.63009330715814
secondary,rank_preserving,43,23,0.52,True,6.563878248949737,6.494620444210241,6.563878248949737,False,7.746006812971739,True,6.563878248949737,True,17.8657685007126
secondary,rank_preserving,44,27,0.5,True,8.614445435399332,7.828832872958865,8.614445435399332,True,7.828832872958865,True,8.614445435399332,True,20.770031597332157
secondary,rank_preserving,45,25,0.6,True,10.614177131239412,8.815415271047728,10.614177131239412,True,7.407139990679173,True,10.614177131239412,True,20.460644527069235
secondary,rank_preserving,46,25,0.6,True,10.7549483326555,9.611955144268917,10.7549483326555,True,7.2105900456205525,True,10.7549483326555,True,22.268146997934647
secondary,rank_preserving,47,27,0.5555555555555556,True,12.502365181170113,11.105947045052892,12.502365181170113,True,8.89406927880664,True,12.502365181170113,True,24.98859580128997
secondary,rank_preserving,48,20,0.6666666666666666,True,8.445068456349633,7.081306975507436,8.445068456349633,True,7.081306975507436,True,8.445068456349633,True,20.941220625430198
secondary,rank_preserving,49,28,0.5357142857142857,True,11.566645277766776,10.595410520201586,11.566645277766776,True,8.368050097447313,True,11.566645277766776,True,23.486848589332475
secondary,rank_preserving,50,27,0.5555555555555556,True,12.457063966929148,8.705401060491472,12.457063966929148,True,7.29564727853321,True,12.457063966929148,True,24.140179423625394
secondary,rank_preserving,51,23,0.6521739130434783,True,12.831921620175407,12.586976409236515,12.831921620175407,True,6.949411871665076,True,12.831921620175407,True,25.121001424914454
secondary,rank_preserving,52,21,0.5652173913043478,True,6.977332789379137,6.593253274955208,6.977332789379137,False,7.737508461342697,True,6.977332789379137,True,19.40499787466158
secondary,rank_preserving,53,29,0.4666666666666667,True,8.943833565864082,8.902847881186068,8.943833565864082,True,7.276596377932092,True,8.943833565864082,True,20.0865045647373
secondary,rank_preserving,54,21,0.6363636363636364,True,8.318285020088672,7.516773046259173,8.318285020088672,True,7.516773046259173,True,8.318285020088672,True,20.77533384804277
secondary,rank_preserving,55,25,0.6,True,13.840322578241523,12.65158993485004,13.840322578241523,True,6.576163657024227,True,13.840322578241523,True,24.254755191351883
secondary,rank_preserving,56,24,0.56,True,10.63549296716131,9.46705117881337,10.63549296716131,True,7.007004399037811,True,10.63549296716131,True,22.292892352414064
secondary,rank_preserving,57,28,0.5357142857142857,True,13.048977597263434,11.118035336755671,13.048977597263434,True,8.887541164182025,True,13.048977597263434,True,25.869672227230073
secondary,rank_preserving,58,22,0.5416666666666666,True,7.195516498026322,6.02361668383792,7.195516498026322,False,7.531651361075329,True,7.195516498026322,True,18.754226461335293
secondary,rank_preserving,59,28,0.5357142857142857,True,12.480666764265852,9.628382317651116,12.480666764265852,True,7.684522220113415,True,12.480666764265852,True,23.503390736116465
secondary,rank_preserving,60,26,0.5185185185185185,True,9.984901920795497,8.968430045705576,9.984901920795497,True,6.446404586843951,True,9.984901920795497,True,21.143148803892494
secondary,rank_preserving,61,26,0.4642857142857143,True,10.555520088557248,9.780543177889683,10.555520088557248,True,7.171506787918816,True,10.555520088557248,True,22.319139464842117
secondary,rank_preserving,62,23,0.52,True,9.665571119724907,9.430525341623841,9.665571119724907,True,8.357974457836175,True,9.665571119724907,True,22.06194577998916
secondary,rank_preserving,63,26,0.5769230769230769,True,12.498748435681948,12.448155992345153,12.498748435681948,True,6.54802778521513,True,12.498748435681948,True,24.657954372492163
secondary,rank_preserving,64,24,0.4444444444444444,True,13.676986480814783,13.012266109566198,13.676986480814783,True,7.578011424394079,True,13.676986480814783,True,24.43401283273605
secondary,rank_preserving,65,29,0.5172413793103449,True,11.47461262433364,9.567704910935458,11.47461262433364,True,8.101156085876296,True,11.47461262433364,True,23.962351624943263
secondary,rank_preserving,66,26,0.5185185185185185,True,10.184819220125219,9.0638020311435,10.184819220125219,True,7.844625252093502,True,10.184819220125219,True,19.67474198249188
secondary,rank_preserving,67,26,0.5769230769230769,True,10.925481816996573,10.77393982012152,10.925481816996573,True,8.036519987447692,True,10.925481816996573,True,23.93130332650132
secondary,rank_preserving,68,23,0.5833333333333334,True,10.363219672914713,9.164831525328218,10.363219672914713,True,8.713174352665181,True,10.363219672914713,True,22.15504452989598
secondary,rank_preserving,69,27,0.5,True,10.888045430342972,10.499006157958235,10.888045430342972,True,8.65865696595704,True,10.888045430342972,True,23.983985374442305
secondary,rank_preserving,70,25,0.5384615384615384,True,11.03682594197965,10.149154034949875,11.03682594197965,True,8.735337652000684,True,11.03682594197965,True,24.19181272629194
secondary,rank_preserving,71,26,0.5769230769230769,True,11.81719241807711,9.756479317417018,11.81719241807711,True,7.364959069660745,True,11.81719241807711,True,24.508515510378977
secondary,rank_preserving,72,25,0.6,True,9.522824220867033,9.247040981206023,9.522824220867033,True,7.0803209467876105,True,9.522824220867033,True,22.44815422723504
secondary,rank_preserving,73,27,0.5,True,11.067763987779614,8.30791090511882,11.067763987779614,True,6.763977126147953,True,11.067763987779614,True,22.353062603425066
secondary,rank_preserving,74,25,0.6,True,10.055985448110176,9.576557638947381,10.055985448110176,True,7.8815946303556625,True,10.055985448110176,True,22.67202124006304
secondary,rank_preserving,75,23,0.6521739130434783,True,10.94125185581801,8.802202768179876,10.94125185581801,True,6.7372523554130295,True,10.94125185581801,True,22.11705426777826
secondary,rank_preserving,76,34,0.4411764705882353,True,13.806150994253617,13.34101300860102,13.806150994253617,True,7.344473421062222,True,13.806150994253617,True,25.186822691155605
secondary,rank_preserving,77,25,0.6,True,10.125726630991227,8.074990477502567,10.125726630991227,True,6.857420562931086,True,10.125726630991227,True,20.7095380062958
secondary,rank_preserving,78,20,0.5909090909090909,True,8.180828702496788,7.837160909443963,8.180828702496788,False,8.330746895092902,True,8.180828702496788,True,21.191908605711653
secondary,rank_preserving,79,30,0.5,True,11.38786710375031,10.537896620959163,11.38786710375031,True,8.39512984495019,True,11.38786710375031,True,22.51651155433605
secondary,rank_preserving,80,23,0.6521739130434783,True,9.973658809408047,9.597693932848273,9.973658809408047,True,7.204885236335118,True,9.973658809408047,True,21.721739474258584
secondary,rank_preserving,81,26,0.5769230769230769,True,12.791546323898888,10.825367487002065,12.791546323898888,True,8.317541608479688,True,12.791546323898888,True,26.05281624550171
secondary,rank_preserving,82,26,0.5769230769230769,True,11.851266921491392,9.62320034735031,11.851266921491392,True,7.450410054723305,True,11.851266921491392,True,23.24613989678566
secondary,rank_preserving,83,27,0.5555555555555556,True,13.237557683860663,10.34919501144569,13.237557683860663,True,8.068116896436988,True,13.237557683860663,True,26.552381754745664
secondary,rank_preserving,84,36,0.3783783783783784,True,13.92656494205471,11.00029731035127,13.92656494205471,True,5.652518967712195,True,13.92656494205471,True,23.276037155172624
secondary,rank_preserving,85,31,0.4375,True,10.62514737495474,9.120092684449737,10.62514737495474,True,6.585871177735115,True,10.62514737495474,True,22.270509533396268
secondary,rank_preserving,86,29,0.5172413793103449,True,11.327346259059636,9.094665218331826,11.327346259059636,True,7.553666597861776,True,11.327346259059636,True,21.40668276192493
secondary,rank_preserving,87,33,0.37142857142857144,True,9.99094113041319,9.838846201127811,9.99094113041319,True,7.49935182158409,True,9.99094113041319,True,21.221603244257082
secondary,rank_preserving,88,27,0.4,True,6.502316695639801,5.240342572899875,6.502316695639801,False,7.3772143865262,True,6.502316695639801,True,17.904837062369726
secondary,rank_preserving,89,26,0.5185185185185185,True,13.216806592021605,12.365941593497157,13.216806592021605,True,6.660912557399975,True,13.216806592021605,True,24.482561928550375
secondary,rank_preserving,90,36,0.4166666666666667,True,13.495285964619278,13.35700351783655,13.495285964619278,True,7.761056271472568,True,13.495285964619278,True,24.056898860019768
secondary,rank_preserving,91,23,0.6521739130434783,True,13.016934193332276,9.892937229009423,13.016934193332276,True,7.099037048413313,True,13.016934193332276,True,26.06483043047014
secondary,rank_preserving,92,31,0.4375,True,9.999667195222294,9.673115637418944,9.999667195222294,True,7.987490113754797,True,9.999667195222294,True,22.882068918215097
secondary,rank_preserving,93,23,0.52,True,7.508890899569187,6.524243196097135,7.508890899569187,False,8.012985884941934,True,7.508890899569187,True,19.88428709931516
secondary,rank_preserving,94,24,0.625,True,9.689907374227756,8.55058376974889,9.689907374227756,True,6.815151120995062,True,9.689907374227756,True,20.553855829856523
secondary,rank_preserving,95,30,0.5,True,13.249677394473334,12.698353150340232,13.249677394473334,True,6.20161276569163,True,13.249677394473334,True,24.65488801760107
secondary,rank_preserving,96,22,0.6086956521739131,True,9.51323506906261,7.639390023746548,9.51323506906261,True,7.639390023746548,True,9.51323506906261,True,21.29847390395277
secondary,rank_preserving,97,27,0.5555555555555556,True,11.874682564614677,11.535395273222184,11.874682564614677,True,6.779371358248712,True,11.874682564614677,True,21.53781915883696
secondary,rank_preserving,98,32,0.46875,True,10.40051645507219,9.548946500094324,10.40051645507219,True,8.29007643287397,True,10.40051645507219,True,22.88743516946803
secondary,rank_preserving,99,28,0.4827586206896552,True,13.156310117440636,11.628780088954851,13.156310117440636,False,9.536650052409229,True,13.156310117440636,True,25.82795556721008
secondary,rank_preserving,100,29,0.4666666666666667,True,10.953145010246656,8.814534198488197,10.953145010246656,True,6.720769196045402,True,10.953145010246656,True,22.46829430208092
secondary,rank_preserving,101,25,0.6,True,10.873793543493397,10.689085522621914,10.873793543493397,True,8.183127735779996,True,10.873793543493397,True,23.937187292458724
secondary,rank_preserving,102,23,0.6521739130434783,True,13.998327233402888,10.785153587164846,13.998327233402888,True,8.096194133044492,True,13.998327233402888,True,26.745608841322518
secondary,rank_preserving,103,25,0.5384615384615384,True,10.370309910506064,9.874274833551919,10.370309910506064,True,8.310637920483515,True,10.370309910506064,True,21.088101938914114
secondary,rank_preserving,104,25,0.5384615384615384,True,7.228604447996629,6.102294366037834,7.228604447996629,True,6.102294366037834,True,7.228604447996629,True,17.832360003792495
secondary,rank_preserving,105,26,0.5769230769230769,True,11.979673554054191,9.367704422954475,11.979673554054191,True,7.933332597759785,True,11.979673554054191,True,24.695947715557953
secondary,rank_preserving,106,24,0.56,True,9.972587047560642,8.396915917797134,9.972587047560642,True,5.859864798768081,True,9.972587047560642,True,20.493454121210597
secondary,rank_preserving,107,24,0.39285714285714285,True,9.400603154372174,7.149429964465336,9.400603154372174,True,5.938362920293139,True,9.400603154372174,True,19.357890154004124
secondary,rank_preserving,108,21,0.5,True,6.1268012268016605,5.09679785614672,6.1268012268016605,False,6.840848410344513,True,6.1268012268016605,True,17.838974556716096
secondary,rank_preserving,109,26,0.5185185185185185,True,13.545241499582197,12.81252754846153,13.545241499582197,True,8.007629595381704,True,13.545241499582197,True,23.958872991379508
secondary,rank_preserving,110,21,0.6363636363636364,True,8.917208767636106,8.366865973466563,8.917208767636106,True,7.539858043965849,True,8.917208767636106,True,20.864541402396966
secondary,rank_preserving,111,22,0.5416666666666666,True,8.025012563328461,7.856052741824832,8.025012563328461,False,8.596483690315992,True,8.025012563328461,True,19.214875432099063
secondary,rank_preserving,112,33,0.45454545454545453,True,13.324068871258746,13.038806178560986,13.324068871258746,True,6.906628858738808,True,13.324068871258746,True,23.169284540226073
secondary,rank_preserving,113,25,0.48148148148148145,True,6.934495296729402,6.584043583544346,6.934495296729402,False,8.195721637991907,True,6.934495296729402,True,17.566240790291182
secondary,rank_preserving,114,23,0.52,True,8.38851189641396,8.285394156628957,8.38851189641396,True,6.810934253333777,True,8.38851189641396,True,20.763010854939296
secondary,rank_preserving,115,26,0.5769230769230769,True,12.254177877669878,11.678304902992943,12.254177877669878,True,6.910693745891895,True,12.254177877669878,True,23.614580488953106
secondary,rank_preserving,116,27,0.5555555555555556,True,9.24200723167672,9.014413926663035,9.24200723167672,True,7.451484422718114,True,9.24200723167672,True,20.37102148379143
secondary,rank_preserving,117,24,0.56,True,10.300414491938493,8.972632642893249,10.300414491938493,True,8.972632642893249,True,10.300414491938493,True,22.856795308811677
secondary,rank_preserving,118,24,0.625,True,12.584967968258308,11.318222138555,12.584967968258308,True,8.679764905529378,True,12.584967968258308,True,25.405631140700613
secondary,rank_preserving,119,21,0.6363636363636364,True,9.55505327893891,7.615524967082566,9.55505327893891,True,5.787465143821443,True,9.55505327893891,True,20.813354134036874
secondary,rank_preserving,120,25,0.5384615384615384,True,12.251334670731833,11.676073133366891,12.251334670731833,True,6.7498397075988255,True,12.251334670731833,True,23.641287654629465
secondary,rank_preserving,121,29,0.4666666666666667,True,9.968377309493414,9.268634663904917,9.968377309493414,True,6.881216185324446,True,9.968377309493414,True,21.017298546291535
secondary,rank_preserving,122,24,0.56,True,12.288659966242585,10.655679213904808,12.288659966242585,False,8.490009497998276,True,12.288659966242585,True,24.271675484626726
secondary,rank_preserving,123,21,0.5652173913043478,True,8.493656041663481,7.979423948621974,8.493656041663481,False,8.618000504905702,True,8.493656041663481,True,21.456371191395185
secondary,rank_preserving,124,25,0.42857142857142855,True,7.0288305892122125,6.073825851195997,7.0288305892122125,False,7.094914041372384,True,7.0288305892122125,True,17.72310227627672
secondary,rank_preserving,125,29,0.4666666666666667,True,12.289727716897092,10.233965850999226,12.289727716897092,True,7.691227625482064,True,12.289727716897092,True,24.285124103292482
secondary,rank_preserving,126,32,0.46875,True,13.79732153007578,11.070599076583132,13.79732153007578,True,8.887889430033825,True,13.79732153007578,True,25.88647650061822
secondary,rank_preserving,127,26,0.5185185185185185,True,10.945794835099555,8.948434480588862,10.945794835099555,False,7.645521302413371,True,10.945794835099555,True,21.923110333027036
secondary,rank_preserving,128,22,0.5416666666666666,True,6.014473653771658,4.307375876257328,6.014473653771658,False,7.637006909422526,True,6.014473653771658,True,17.654920303009277
secondary,rank_preserving,129,25,0.6,True,10.905915828700934,10.633591778887084,10.905915828700934,True,8.753506091507681,True,10.905915828700934,True,22.463047932573716
secondary,rank_preserving,130,31,0.4375,True,10.505635304254168,9.314283426656448,10.505635304254168,True,7.086110053554945,True,10.505635304254168,True,22.017983955729136
secondary,rank_preserving,131,22,0.6086956521739131,True,6.624538703835326,6.0651882752622885,6.624538703835326,True,6.0651882752622885,True,6.624538703835326,True,16.370421000868582
secondary,rank_preserving,132,24,0.56,True,7.808073935686755,7.347733593232089,7.808073935686755,True,7.347733593232089,True,7.808073935686755,True,16.970930195178553
secondary,rank_preserving,133,25,0.6,True,12.310625352549302,9.09302205053225,12.310625352549302,True,7.22662124726625,True,12.310625352549302,True,23.904448166099275
secondary,rank_preserving,134,25,0.6,True,12.8932630518785,10.498014544798316,12.8932630518785,True,7.970569281394804,True,12.8932630518785,True,26.162776896971636
secondary,rank_preserving,135,26,0.5769230769230769,True,13.321595691792666,10.40736178905955,13.321595691792666,True,8.143339468277848,True,13.321595691792666,True,25.22085357416729
secondary,rank_preserving,136,33,0.4117647058823529,True,13.39096241145906,12.805069514496779,13.39096241145906,True,6.522509963753513,True,13.39096241145906,True,23.763028439252853
secondary,rank_preserving,137,22,0.5416666666666666,True,9.14255762180932,7.884702563377505,9.14255762180932,False,9.191499810900883,True,9.14255762180932,True,21.51712344735357
secondary,rank_preserving,138,21,0.5652173913043478,True,9.163780628450395,8.06723264665183,9.163780628450395,False,9.30666090259399,True,9.163780628450395,True,21.37530033048808
secondary,rank_preserving,139,24,0.56,True,10.177878359663666,9.385340334232579,10.177878359663666,True,9.385340334232579,True,10.177878359663666,True,21.97093522216417
secondary,rank_preserving,140,21,0.6363636363636364,True,8.403292765468306,7.8362000205082,8.403292765468306,True,7.8362000205082,True,8.403292765468306,True,21.40083431937995
secondary,rank_preserving,141,25,0.42857142857142855,True,8.34067681516431,6.6477178945578865,8.34067681516431,False,8.372746276195022,True,8.34067681516431,True,19.459466083895748
secondary,rank_preserving,142,24,0.625,True,11.838511801853958,10.10149452858696,11.838511801853958,True,7.618272753029327,True,11.838511801853958,True,22.995327909303978
secondary,rank_preserving,143,29,0.5172413793103449,True,12.344059037297924,11.94249046917393,12.344059037297924,True,9.228160576970312,True,12.344059037297924,True,25.327837387086895
secondary,rank_preserving,144,27,0.5555555555555556,True,11.330077203545008,11.067288828252984,11.330077203545008,True,6.002492769884336,True,11.330077203545008,True,21.018394285579035
secondary,rank_preserving,145,26,0.5769230769230769,True,9.693305465540336,8.758650638803,9.693305465540336,True,7.147932335755414,True,9.693305465540336,True,20.6204585922624
secondary,rank_preserving,146,31,0.4838709677419355,True,11.685569491036087,8.855516139042962,11.685569491036087,True,7.338473987573741,True,11.685569491036087,True,23.420691328822773
secondary,rank_preserving,147,26,0.4642857142857143,True,8.367899438413627,7.357570908008895,8.367899438413627,True,7.357570908008895,True,8.367899438413627,True,19.899526692675103
secondary,rank_preserving,148,21,0.5652173913043478,True,7.718216503439055,7.3638880544518175,7.718216503439055,False,8.764932760612425,True,7.718216503439055,True,17.849212388581147
secondary,rank_preserving,149,22,0.6086956521739131,True,7.785397580624948,7.531416265796,7.785397580624948,True,6.588413230637345,True,7.785397580624948,True,18.78336247439906
secondary,rank_preserving,150,24,0.625,True,11.744246416362753,9.535357079022774,11.744246416362753,True,8.096449764717297,True,11.744246416362753,True,23.037133322740914
secondary,rank_preserving,151,28,0.5357142857142857,True,13.099928681481995,9.660230547852825,13.099928681481995,True,8.284162264845113,True,13.099928681481995,True,25.032922541143286
secondary,rank_preserving,152,22,0.5416666666666666,True,7.475399888379246,6.568451134150642,7.475399888379246,False,8.03577822733721,True,7.475399888379246,True,18.788657670835203
secondary,rank_preserving,153,22,0.6086956521739131,True,9.567783939025636,9.16422470091036,9.567783939025636,True,8.015728773145012,True,9.567783939025636,True,23.65829279264573
secondary,rank_preserving,154,25,0.48148148148148145,True,9.107736795319196,7.815021892846036,9.107736795319196,False,8.251528454150119,True,9.107736795319196,True,19.535537968929507
secondary,rank_preserving,155,28,0.4827586206896552,True,8.19808321007388,6.885037250687329,8.19808321007388,True,6.885037250687329,True,8.19808321007388,True,18.694208283796947
secondary,rank_preserving,156,29,0.5172413793103449,True,13.97785185850443,12.741928176000531,13.97785185850443,True,6.7610858725913765,True,13.97785185850443,True,24.675371388901056
secondary,rank_preserving,157,27,0.5555555555555556,True,13.787916105176482,12.328296716318636,13.787916105176482,True,5.883781536142777,True,13.787916105176482,True,25.264805496764414
secondary,rank_preserving,158,30,0.40625,True,12.151935079677077,10.291334729824666,12.151935079677077,True,7.99599143007951,True,12.151935079677077,True,22.775723806292916
secondary,rank_preserving,159,27,0.5,True,13.319414246249083,10.304951620798851,13.319414246249083,True,7.672405395285228,True,13.319414246249083,True,26.761159185792494
secondary,rank_preserving,160,25,0.48148148148148145,True,7.850694452125815,7.568215335208878,7.850694452125815,True,7.568215335208878,True,7.850694452125815,True,18.22454909889966
secondary,rank_preserving,161,31,0.4838709677419355,True,10.739019228330953,10.350689575477107,10.739019228330953,True,5.038054963748275,True,10.739019228330953,True,19.911364939845303
secondary,rank_preserving,162,27,0.5,True,13.092150356610846,12.687483114804134,13.092150356610846,True,7.469600292162306,True,13.092150356610846,True,24.544297702539577
secondary,rank_preserving,163,27,0.5555555555555556,True,12.920470788766647,12.297637249546788,12.920470788766647,True,8.120430920129092,True,12.920470788766647,True,23.932778459240268
secondary,rank_preserving,164,26,0.5769230769230769,True,10.508278585542685,9.256271516327672,10.508278585542685,True,7.141600891902885,True,10.508278585542685,True,21.746226025308836
secondary,rank_preserving,165,23,0.6521739130434783,True,13.571693391081558,9.981715029921727,13.571693391081558,True,8.510498138931315,True,13.571693391081558,True,26.321040767055802
secondary,rank_preserving,166,27,0.5555555555555556,True,12.72728854499791,12.350359542792912,12.72728854499791,True,5.837551706064229,True,12.72728854499791,True,24.680307480463586
secondary,rank_preserving,167,24,0.56,True,9.864658767003043,9.259399927266148,9.864658767003043,True,9.259399927266148,True,9.864658767003043,True,23.030043302948066
secondary,rank_preserving,168,27,0.5,True,8.284942680286406,7.685494083709411,8.284942680286406,True,7.685494083709411,True,8.284942680286406,True,18.193332601451125
secondary,rank_preserving,169,25,0.6,True,9.953101821707634,8.598329870126678,9.953101821707634,True,6.708300600900543,True,9.953101821707634,True,21.079183668740132
secondary,rank_preserving,170,32,0.42424242424242425,True,13.361695016892853,11.365496319106661,13.361695016892853,True,8.711457362614595,True,13.361695016892853,True,26.13779990683036
secondary,rank_preserving,171,29,0.4666666666666667,True,6.630019777086185,6.498580426183837,6.630019777086185,True,5.138049834639446,True,6.630019777086185,True,15.536431279295117
secondary,rank_preserving,172,22,0.5416666666666666,True,6.785554045740035,5.303157382555344,6.785554045740035,False,8.277569916717948,True,6.785554045740035,True,18.944368480776745
secondary,rank_preserving,173,25,0.5384615384615384,True,9.032722133127734,7.384384642071643,9.032722133127734,True,7.384384642071643,True,9.032722133127734,True,21.47669917722601
secondary,rank_preserving,174,25,0.6,True,10.721696682120212,9.900940683842334,10.721696682120212,True,5.733526120549877,True,10.721696682120212,True,20.444851184196516
secondary,rank_preserving,175,29,0.5172413793103449,True,11.815683487652526,11.216864604556708,11.815683487652526,True,6.723377991889624,True,11.815683487652526,True,22.47952302399773
secondary,rank_preserving,176,21,0.5652173913043478,True,8.430849408374865,7.891336002056029,8.430849408374865,False,8.552641759627374,True,8.430849408374865,True,20.600461262465334
secondary,rank_preserving,177,29,0.4666666666666667,True,13.576186809448087,13.128597624695413,13.576186809448087,True,6.2898274896121835,True,13.576186809448087,True,25.34227183995489
secondary,rank_preserving,178,29,0.4666666666666667,True,10.581629925562655,9.979661846442223,10.581629925562655,True,8.22065224324271,True,10.581629925562655,True,22.1935483981807
secondary,rank_preserving,179,27,0.4482758620689655,True,13.335025186669185,12.020624027987669,13.335025186669185,True,5.668253221652299,True,13.335025186669185,True,25.177624025170754
secondary,rank_preserving,180,25,0.5384615384615384,True,8.277174780384728,8.005130255099125,8.277174780384728,True,8.005130255099125,True,8.277174780384728,True,20.468480261406885
secondary,rank_preserving,181,29,0.5172413793103449,True,11.778607582732548,10.940760524407654,11.778607582732548,True,5.616371673730896,True,11.778607582732548,True,21.6215238221788
secondary,rank_preserving,182,32,0.38235294117647056,True,13.934126805849335,13.763195093602313,13.934126805849335,True,7.352011029722453,True,13.934126805849335,True,25.622741066575045
secondary,rank_preserving,183,23,0.52,True,7.448366404006039,5.899222729761208,7.448366404006039,False,8.552750116790838,True,7.448366404006039,True,20.60178887998854
secondary,rank_preserving,184,26,0.5769230769230769,True,8.990386262098252,8.384370816775915,8.990386262098252,True,6.6954561332260685,True,8.990386262098252,True,19.366613957180057
secondary,rank_preserving,185,22,0.6818181818181818,True,9.335981038629459,9.210108392830225,9.335981038629459,True,6.829679041428566,True,9.335981038629459,True,21.206793276190517
secondary,rank_preserving,186,24,0.56,True,9.461337805222003,9.365264263805681,9.461337805222003,True,7.33871947594836,True,9.461337805222003,True,21.399472829506266
secondary,rank_preserving,187,24,0.625,True,9.227391971590544,8.521080784405596,9.227391971590544,True,7.163929791376889,True,9.227391971590544,True,20.029461470560758
secondary,rank_preserving,188,26,0.5185185185185185,True,13.881406885797114,13.118562832466365,13.881406885797114,True,7.339115491948107,True,13.881406885797114,True,25.372288191794297
secondary,rank_preserving,189,26,0.41379310344827586,True,8.237286104634467,6.576633766538049,8.237286104634467,False,8.359810335425486,True,8.237286104634467,True,20.336233330374807
secondary,rank_preserving,190,27,0.4482758620689655,True,7.9059400984836685,6.645903038440873,7.9059400984836685,False,8.600826020865965,True,7.9059400984836685,True,18.10436479804369
secondary,rank_preserving,191,21,0.6363636363636364,True,6.419828417009072,6.06067720449948,6.419828417009072,True,6.06067720449948,True,6.419828417009072,True,16.873407602440984
secondary,rank_preserving,192,29,0.375,True,13.318096013258973,11.099624245316654,13.318096013258973,True,5.249089944109206,True,13.318096013258973,True,22.96348952691811
secondary,rank_preserving,193,22,0.6086956521739131,True,6.546377553838366,6.319462682552384,6.546377553838366,True,5.667389634436384,True,6.546377553838366,True,15.503958751942417
secondary,rank_preserving,194,24,0.625,True,11.828653630904768,8.834481326795007,11.828653630904768,True,7.286689266883581,True,11.828653630904768,True,23.45186721000664
secondary,rank_preserving,195,28,0.4827586206896552,True,13.630922467785464,12.910701234234036,13.630922467785464,True,7.243417040688037,True,13.630922467785464,True,24.580163099568153
secondary,rank_preserving,196,27,0.5,True,12.424888199466682,10.319165752475827,12.424888199466682,True,8.131994408797954,True,12.424888199466682,True,23.224805455006525
secondary,rank_preserving,197,27,0.5555555555555556,True,10.632573290668685,10.112020431989539,10.632573290668685,True,8.777563532953566,True,10.632573290668685,True,23.18215197438524
secondary,rank_preserving,198,24,0.56,True,7.418708203230891,6.972674630684628,7.418708203230891,True,6.972674630684628,True,7.418708203230891,True,19.580196521572788
secondary,rank_preserving,199,23,0.6521739130434783,True,9.303111461435991,8.18232587587705,9.303111461435991,True,6.7062047299356,True,9.303111461435991,True,19.8286729857468
